12.275, -47.50878294, -47.49183085, -47.45465849, 10.7295785, -47.84334232, -65.07893507, -65.1031747, -65.0974758, -65.09168904, -65.07636946, -59.90159705, 23.54802526, -35.95566348, -35.96730552, -35.95080852, -35.93393054, -35.88059145, 23.62622704, -59.90708443, -65.04011525, -65.04352798, -65.03744762, -65.03134688, -65.02193091, -63.48725969, 34.40502872, -24.72056674, -24.72043158, -24.70403189, -24.68716464, -24.64578051, 34.45993789, -63.47135525, -64.98304755, -64.9797269, -64.97311406, -64.96651397, -64.95861809, -64.49280671, 36.15749373, -13.24930807, -13.24350321, -13.22656005, -13.2090689, -13.17179225, 36.10300447, -64.46764386, -64.91624945, -64.91027917, -64.90302396, -64.89579799, -64.888017, -64.73422217, 0.8384222139, -1.203065557, -1.208055636, -1.190534591, -1.172461534, -1.122764618, 0.5040203244, -64.70446855, -64.84222035, -64.83501831, -64.82726733, -64.81955493, -64.81160242, -64.75070696, -42.37128913, 11.11081321, 11.06579465, 11.08267407, 11.09995962, 11.18822069, -42.53387285, -64.71952868, -64.76473811, -64.7573559, -64.74973445, -64.74215343, -64.73447625, -64.70433624, -57.97685195, 22.29558192, 22.15323874, 22.16597631, 22.17867731, 22.35398232, -58.01883312, -64.67678738, -64.69332065, -64.68752039, -64.68161488, -64.67573893, -64.66982374, -64.65336379, -62.47990696, 28.89304167, 28.53854314, 28.53914731, 28.53864227, 28.89565261, -62.4895491, -64.64058492, -64.65071957, -64.65034875, -64.64990942, -64.64946344, -64.64897261, -64.64332125, -63.78631694, 23.02483751, 22.47898027, 22.45547124, 22.42888129, 22.91114404, -63.80196408, -64.6636808, -64.67916253, -64.68948205, -64.69971591, -64.70989202, -64.71998904, -64.72749114, -64.34115668, -5.442793939, -5.261621893, -5.301225769, -5.343040475, -5.631861385, -64.36606222, -64.77183033, -64.78586147, -64.79730522, -64.80866151, -64.81994938, -64.83116351, -64.84106912, -64.65979784, -33.33825786, -32.95173259, -32.98348493;
12.2875, -48.07875517, -48.06183657, -48.02728331, 10.09267238, -46.81382172, -65.07994799, -65.10597721, -65.10029855, -65.09452697, -65.07869264, -59.58855153, 22.94329633, -36.50735032, -36.51928653, -36.50277205, -36.4858787, -36.43219309, 23.02200818, -59.59566986, -65.04255272, -65.04651448, -65.04045531, -65.03437352, -65.02481111, -63.39704066, 33.98492389, -25.26775524, -25.26818201, -25.25179393, -25.23494318, -25.19303554, 34.04181617, -63.38179615, -64.98607576, -64.9829497, -64.9763666, -64.96979518, -64.96187098, -64.46886905, 36.60436514, -13.81993463, -13.81408748, -13.79717904, -13.77972519, -13.74258685, 36.56081088, -64.4440193, -64.9196839, -64.9138009, -64.90657625, -64.89938024, -64.89160641, -64.7298443, 3.518359577, -1.80089427, -1.804827795, -1.787319469, -1.769256643, -1.720655887, 3.186958701, -64.70024289, -64.84594584, -64.8387811, -64.83104485, -64.82334687, -64.8153985, -64.75203878, -41.04124824, 10.5209055, 10.47885334, 10.49582075, 10.51320662, 10.59871595, -41.21323186, -64.72084052, -64.76847745, -64.76107282, -64.75341901, -64.74580577, -64.73809177, -64.70702836, -57.57795506, 21.81843641, 21.68288727, 21.69596248, 21.70903324, 21.87838528, -57.62317461, -64.67911717, -64.69638938, -64.69044784, -64.68439714, -64.67837702, -64.67231643, -64.65532949, -62.36825092, 28.77017208, 28.42952777, 28.43100723, 28.43145242, 28.77683134, -62.37831694, -64.64141922, -64.65152808, -64.6507532, -64.64990996, -64.6490628, -64.64817261, -64.64194332, -63.74928361, 23.79836931, 23.24391176, 23.22161127, 23.1963129, 23.69084972, -63.76430456, -64.66057272, -64.67578894, -64.68566485, -64.69545606, -64.70519124, -64.71484804, -64.72182219, -64.32058693, -3.808822473, -3.663313666, -3.702645628, -3.744344995, -3.997400651, -64.34533409, -64.76568687, -64.7800131, -64.79166307, -64.80322413, -64.81471576, -64.82613226, -64.83619542, -64.64831929, -32.2872842, -31.89543184, -31.92793114;
12.3, -48.64850176, -48.63162277, -48.59990114, 9.456138561, -45.72533484, -65.08084051, -65.10876836, -65.10311083, -65.09735508, -65.08097485, -59.25633833, 22.33462334, -37.0600908, -37.07225464, -37.05572256, -37.03881336, -36.98484545, 22.41380619, -59.26516459, -65.04494982, -65.04949171, -65.04345324, -65.03738987, -65.02767118, -63.30107805, 33.54893979, -25.81437894, -25.81538586, -25.79900761, -25.78217157, -25.73971668, 33.60768527, -63.28652101, -64.98908151, -64.98615902, -64.97960532, -64.97306222, -64.96510647, -64.44323359, 36.96543385, -14.38909251, -14.38324008, -14.3663661, -14.34894946, -14.31191234, 36.93194074, -64.41870736, -64.92310073, -64.91730811, -64.91011431, -64.90294852, -64.89518115, -64.72496636, 6.170977385, -2.397823773, -2.400765694, -2.383272652, -2.365222959, -2.317659898, 5.8447789, -64.69552409, -64.84966163, -64.84253651, -64.83481634, -64.82713411, -64.81919081, -64.75322971, -39.63740142, 9.928877939, 9.889662829, 9.9067105, 9.924188328, 10.00705588, -39.81912208, -64.72202255, -64.77222787, -64.76480472, -64.75712203, -64.74948004, -64.74173247, -64.70970793, -57.15398614, 21.33150087, 21.20247279, 21.21586754, 21.22928858, 21.39291539, -57.20265345, -64.6814592, -64.69951968, -64.69344547, -64.68725795, -64.68110196, -64.67490414, -64.65738354, -62.24950087, 28.62000096, 28.29282876, 28.29514725, 28.29650343, 28.63053568, -62.26008417, -64.64239577, -64.65251153, -64.65135055, -64.65012114, -64.64889043, -64.64761832, -64.6408219, -63.71070234, 24.5073778, 23.94769902, 23.92663045, 23.90265302, 24.40610741, -63.72510062, -64.65769454, -64.67262155, -64.68202358, -64.69134184, -64.70060582, -64.70979218, -64.71620512, -64.29946784, -2.164700462, -2.05724212, -2.096236419, -2.137749445, -2.352439567, -64.32401596, -64.75950823, -64.77412046, -64.7859646, -64.79771849, -64.80940204, -64.82100912, -64.83121656, -64.63647785, -31.20466543, -30.80816713, -30.84140356;
12.3125, -49.21777939, -49.20094647, -49.17226895, 8.820099685, -44.5750021, -65.08160517, -65.11154748, -65.10591211, -65.10017296, -65.08321386, -58.90381993, 21.72231729, -37.61392975, -37.62624757, -37.60969799, -37.59277269, -37.53859514, 21.80193365, -58.91443481, -65.04730473, -65.05245983, -65.04644161, -65.04039612, -65.03051076, -63.19902213, 33.09812972, -26.36051453, -26.36211725, -26.34574703, -26.32892395, -26.28590208, 33.15860913, -63.18518148, -64.99206446, -64.98935509, -64.98283042, -64.97631525, -64.96832456, -64.41579648, 37.24745487, -14.95679948, -14.95097825, -14.93413835, -14.91675869, -14.87978508, 37.22319443, -64.39160464, -64.92649973, -64.92080071, -64.91363801, -64.90650265, -64.89874097, -64.71955765, 8.778708201, -2.993784634, -2.995798406, -2.978323035, -2.960289183, -2.913706176, 8.459898518, -64.69028143, -64.85336715, -64.84628394, -64.83858111, -64.8309159, -64.82297854, -64.75427014, -38.15686524, 9.334956482, 9.298453741, 9.315574309, 9.333136077, 9.413467961, -38.34864553, -64.7230648, -64.77598786, -64.76854994, -64.76084172, -64.75317429, -64.74539626, -64.71237032, -56.70344192, 20.83532415, 20.71255633, 20.72625336, 20.74000607, 20.89812524, -56.75577408, -64.68380767, -64.70270766, -64.69650895, -64.69019256, -64.68390859, -64.67758127, -64.65951925, -62.12317713, 28.44392128, 28.12983274, 28.13295528, 28.13518467, 28.45816571, -62.1343737, -64.64350562, -64.653661, -64.65213116, -64.65053265, -64.64893532, -64.64729806, -64.63994433, -63.67043491, 25.1545709, 24.59283722, 24.57302031, 24.55038853, 25.05960198, -63.68421819, -64.65503914, -64.66965688, -64.67855819, -64.68737661, -64.69614253, -64.70483168, -64.71065352, -64.27778907, -0.5149838033, -0.4477154979, -0.4863087344, -0.5275649053, -0.7015303207, -64.302099, -64.75331045, -64.76819746, -64.78022149, -64.79215406, -64.8040155, -64.81579919, -64.82613545, -64.62426485, -30.08986765, -29.68951837, -29.72347838;
12.325, -49.78634473, -49.76956467, -49.74414331, 8.184674219, -43.35990332, -65.08223413, -65.11431392, -65.10870189, -65.10298023, -65.08540734, -58.52979293, 21.10667526, -38.16892842, -38.18131895, -38.16475224, -38.14781079, -38.09350378, 21.1866889, -58.54228114, -65.04961557, -65.05541904, -65.04942062, -65.04339248, -65.03332946, -63.0905022, 32.63346012, -26.90623865, -26.90845145, -26.89208744, -26.87527548, -26.83166685, 32.69556396, -63.07740839, -64.99502422, -64.99253809, -64.98604207, -64.9795544, -64.97152518, -64.3864475, 37.45683106, -15.52306461, -15.51731047, -15.50050417, -15.4831612, -15.44621469, 37.44102601, -64.36260134, -64.92988065, -64.92427861, -64.9171472, -64.91004248, -64.9022856, -64.71358554, 11.32420541, -3.588706512, -3.589853373, -3.572397897, -3.554382426, -3.508724192, 11.01489774, -64.68448227, -64.85706182, -64.85002279, -64.84233852, -64.83469153, -64.82676088, -64.75514996, -36.59689937, 8.739361217, 8.705450641, 8.722637077, 8.740275141, 8.818173909, -36.79903316, -64.72395674, -64.77975593, -64.77230687, -64.7645763, -64.75688659, -64.74908104, -64.71501075, -56.22473656, 20.33044869, 20.21369267, 20.2276755, 20.24174215, 20.39456089, -56.28096145, -64.68615665, -64.70594949, -64.69963406, -64.69319631, -64.68679184, -64.68034232, -64.66173002, -61.98877253, 28.2433015, 27.94190843, 27.94580148, 27.94886784, 28.26109725, -62.0006812, -64.64473983, -64.65496747, -64.65308533, -64.65113404, -64.6491863, -64.64719991, -64.6392977, -63.6283331, 25.74277646, 25.18190923, 25.16335961, 25.14209327, 25.65413841, -63.64151359, -64.6525997, -64.66689205, -64.67526951, -64.68356493, -64.69180968, -64.69997858, -64.70518309, -64.25554088, 1.135110357, 1.160350479, 1.122219272, 1.081289886, 0.9501132628, -64.27957515, -64.74711191, -64.76226012, -64.77444733, -64.786542, -64.79856489, -64.81050887, -64.82095605, -64.61167208, -28.94247227, -28.53919348, -28.57385932;
12.3375, -50.35392922, -50.33720909, -50.31525247, 7.549973302, -42.07709838, -65.08271899, -65.11706694, -65.11147957, -65.10577641, -65.08755274, -58.13298375, 20.48798261, -38.72512045, -38.73749535, -38.72091212, -38.70395471, -38.64960642, 20.56835889, -58.14743397, -65.05188025, -65.05836947, -65.05239043, -65.04637912, -65.03612682, -62.97512557, 32.15582214, -27.45162145, -27.45445625, -27.43809664, -27.42129398, -27.37708253, 32.219449, -62.96281072, -64.99796039, -64.99570824, -64.98924048, -64.98277987, -64.97470831, -64.35506972, 37.59957201, -16.08792229, -16.08227004, -16.06549675, -16.04819003, -16.01123411, 37.59149952, -64.33158107, -64.93324332, -64.92774176, -64.92064182, -64.91356788, -64.90581486, -64.70701549, 13.79090324, -4.182535637, -4.182875048, -4.16544151, -4.147446763, -4.102658848, 13.49307923, -64.6780921, -64.86074512, -64.85375252, -64.84608796, -64.83846031, -64.83053705, -64.75585847, -34.95495999, 8.14230663, 8.110872488, 8.128118109, 8.145825192, 8.221389682, -35.16771134, -64.7246873, -64.78353064, -64.77607392, -64.76832404, -64.76061504, -64.75278476, -64.71762436, -55.71620149, 19.81740658, 19.70642613, 19.72067908, 19.73504277, 19.88275804, -55.77655557, -64.68850015, -64.70924142, -64.70281664, -64.69626468, -64.68974676, -64.68318196, -64.66400935, -61.84575031, 28.01946762, 27.73038663, 27.73501808, 27.73888674, 28.0406636, -61.85847311, -64.64608958, -64.65642215, -64.65420351, -64.65191504, -64.64963234, -64.6473121, -64.63886926, -63.58423853, 26.27483334, 25.71748757, 25.70021643, 25.68032997, 26.19253243, -63.59683331, -64.65036996, -64.66432502, -64.67215942, -64.67991259, -64.68761702, -64.69524662, -64.69981143, -64.23271366, 2.77980254, 2.761536911, 2.723926191, 2.683392649, 2.596711649, -64.25643652, -64.74093303, -64.75632633, -64.76865739, -64.780895, -64.79306034, -64.80514571, -64.81568333, -64.59869168, -27.76218696, -27.35703825, -27.39238761;
12.35, -50.92023962, -50.90358678, -50.88529925, 6.916100867, -40.72366187, -65.08305081, -65.11980572, -65.11424447, -65.108561, -65.08964733, -57.71204907, 19.86651301, -39.28254878, -39.29481121, -39.27821236, -39.26123945, -39.206947, 19.94721842, -57.72855397, -65.05409658, -65.0613113, -65.05535122, -65.04935625, -65.03890239, -62.85247586, 31.66603854, -27.99675259, -28.00021904, -27.98386199, -27.96706678, -27.92223727, 31.73109483, -62.84097356, -65.00087255, -64.99886577, -64.99242583, -64.98599183, -64.97787389, -64.32153906, 37.68127032, -16.65138228, -16.64586657, -16.62912562, -16.61185463, -16.57485315, 37.68026294, -64.29842024, -64.93658747, -64.93119009, -64.92412176, -64.91707872, -64.90932851, -64.69981079, 16.16350386, -4.775206881, -4.774796723, -4.757387007, -4.739415159, -4.695444558, 15.87891431, -64.67107421, -64.86441651, -64.85747258, -64.8498288, -64.84222155, -64.83430629, -64.75638436, -33.22878834, 7.544001009, 7.51493229, 7.532230742, 7.549999921, 7.623325148, -33.45237063, -64.72524482, -64.78731057, -64.77984954, -64.77208323, -64.76435782, -64.75650544, -64.72020613, -55.17607722, 19.29671542, 19.19128606, 19.2057942, 19.22043886, 19.3632377, -55.2408079, -64.69083211, -64.71257986, -64.70605273, -64.6993933, -64.69276863, -64.68609509, -64.66635099, -61.69354106, 27.77368714, 27.49654198, 27.50188107, 27.50651885, 27.79813921, -61.70718323, -64.64754637, -64.65801661, -64.65547656, -64.6528658, -64.65026292, -64.64762342, -64.6386468, -63.53798256, 26.75348613, 26.20203488, 26.18604862, 26.16755087, 26.67750602, -63.55001385, -64.6483447, -64.66195489, -64.6692311, -64.6764269, -64.68357597, -64.69065135, -64.69455815, -64.20929776, 4.412745804, 4.349906764, 4.312872449, 4.272802788, 4.231917146, -64.23267527, -64.73479623, -64.75041586, -64.76286867, -64.77522731, -64.78751337, -64.79971854, -64.81032333, -64.58531627, -26.54886359, -26.14305413, -26.17905981;
12.3625, -51.48498327, -51.46840532, -51.4539846, 6.283157759, -39.29670467, -65.08322016, -65.12252941, -65.11699592, -65.11133343, -65.0916882, -57.26557179, 19.24252869, -39.84123491, -39.85328078, -39.83666747, -39.81967977, -39.76554807, 19.32353107, -57.28422874, -65.05626212, -65.06424459, -65.0583031, -65.052324, -65.04165558, -62.72211045, 31.16487278, -28.54169579, -28.54580114, -28.52944485, -28.51265525, -28.46719607, 31.23127109, -62.71145617, -65.00376015, -65.00201091, -64.99559834, -64.98919046, -64.9810219, -64.2857239, 37.7070932, -17.21348599, -17.20813995, -17.19143058, -17.17419469, -17.13711266, 37.71253898, -64.26298778, -64.93991295, -64.93462359, -64.92758696, -64.9205749, -64.91282635, -64.69193254, 18.42842186, -5.36667274, -5.365568344, -5.348184162, -5.33023721, -5.287032986, 18.15859737, -64.66338974, -64.86807549, -64.86118247, -64.85356048, -64.84597463, -64.83806788, -64.75671571, -31.41650074, 6.944644171, 6.917833939, 6.935179197, 6.953003897, 7.024181653, -31.65106888, -64.72561704, -64.79109437, -64.78363226, -64.77585226, -64.76811315, -64.76024116, -64.72275096, -54.60251704, 18.76887401, 18.66878235, 18.68353146, 18.6984418, 18.83650194, -54.67188043, -64.69314642, -64.71596137, -64.70933855, -64.70257805, -64.69585297, -64.68907687, -64.66874894, -61.53154479, 27.5071554, 27.24157788, 27.24759516, 27.25297028, 27.53472585, -61.54621496, -64.64910215, -64.65974295, -64.65689593, -64.65397712, -64.65106818, -64.64812338, -64.63861893, -63.48938591, 27.18132044, 26.63784807, 26.62314804, 26.606042, 27.11162218, -63.50088128, -64.64651972, -64.6597819, -64.66648896, -64.67311644, -64.67969929, -64.68620974, -64.68944431, -64.1852827, 6.027189658, 5.919165958, 5.882761625, 5.84322279, 5.848977664, -64.20828268, -64.72872536, -64.74454982, -64.75709944, -64.76955438, -64.78193661, -64.79423717, -64.80488305, -64.57153881, -25.30249862, -24.89739673, -24.93402634;
12.375, -52.04782032, -52.0313251, -52.02096113, 5.651235906, -37.79343566, -65.08321693, -65.12523704, -65.11973312, -65.11409306, -65.0936722, -56.79205531, 18.61628156, -40.40120022, -40.41291684, -40.39629054, -40.37928907, -40.32543272, 18.69754994, -56.81296554, -65.05837435, -65.06716949, -65.06124625, -65.05528258, -65.04438588, -62.58356112, 30.65303395, -29.08655283, -29.09130132, -29.074944, -29.05815813, -29.01205947, 30.72069313, -62.57379227, -65.00662266, -65.00514385, -64.99875826, -64.99237599, -64.98415229, -64.24748449, 37.68178731, -17.77425337, -17.76911025, -17.75243158, -17.73523006, -17.69803159, 37.69312798, -64.22514453, -64.9432195, -64.93804222, -64.93103736, -64.92405634, -64.9163082, -64.68333942, 20.57413787, -5.956882322, -5.955137637, -5.937780544, -5.91986031, -5.877372223, 20.32031457, -64.65499746, -64.87172157, -64.86488169, -64.85728245, -64.84971892, -64.84182112, -64.7568399, -29.51668771, 6.344428771, 6.319774564, 6.337160911, 6.355034889, 6.424153147, -29.76233224, -64.72579101, -64.79488071, -64.78742065, -64.77962958, -64.77187935, -64.76399009, -64.72525363, -53.99357055, 18.23435929, 18.13940209, 18.15437862, 18.16954003, 18.30303069, -54.0678346, -64.69543696, -64.71938274, -64.71267057, -64.70581508, -64.69899562, -64.69212283, -64.67119751, -61.35912694, 27.22098625, 26.96661612, 26.9732833, 26.97936524, 27.2515432, -61.37493788, -64.65074936, -64.66159389, -64.65845376, -64.65524056, -64.65203912, -64.6488024, -64.63877521, -63.43825812, 27.56071545, 27.02701701, 27.0135994, 26.99788213, 27.49723802, -63.44925076, -64.64489194, -64.6578074, -64.66393848, -64.66999083, -64.6760008, -64.6819398, -64.68449195, -64.16065632, 7.616117107, 7.462788395, 7.427065325, 7.388122943, 7.440869098, -64.18324844, -64.72274521, -64.73875027, -64.7513689, -64.76389254, -64.77634356, -64.78871228, -64.79937028, -64.55735249, -24.02323656, -23.6203781, -23.65759392;
12.3875, -52.60842829, -52.59202384, -52.58589658, 5.020422558, -36.21120996, -65.08303051, -65.12792765, -65.12245525, -65.11683922, -65.09559601, -56.28992241, 17.98801274, -40.96245167, -40.97371871, -40.95708122, -40.94006726, -40.88660893, 18.06951738, -56.31319216, -65.06043048, -65.07008603, -65.06418074, -65.05823209, -65.04709259, -62.43633232, 30.13118463, -29.63138791, -29.63678134, -29.62042121, -29.60363725, -29.55689244, 30.20002845, -62.42748826, -65.0094594, -65.00826473, -65.00190577, -64.9955486, -64.98726501, -64.20667263, 37.60969199, -18.3337233, -18.32881473, -18.31216582, -18.29499786, -18.25764952, 37.62642032, -64.18474292, -64.94650694, -64.94144598, -64.93447292, -64.92752294, -64.91977387, -64.67398763, 22.59144664, -6.545787015, -6.543454106, -6.526125502, -6.508233655, -6.466413621, 22.35455743, -64.6458536, -64.87535427, -64.86856978, -64.86099416, -64.85345384, -64.84556533, -64.75674362, -27.52855381, 5.743536192, 5.720939395, 5.73836141, 5.756278737, 5.823422482, -27.78527377, -64.72575314, -64.79866837, -64.79121337, -64.7834137, -64.77565482, -64.76775051, -64.72770882, -53.34720058, 17.69362349, 17.60360668, 17.61879769, 17.63419622, 17.76327899, -53.42664239, -64.69769757, -64.72284097, -64.7160455, -64.70910082, -64.70219271, -64.69522881, -64.67369133, -61.17561583, 26.9162079, 26.67269186, 26.67998166, 26.686741, 26.94962457, -61.19268461, -64.65248098, -64.66356283, -64.66014294, -64.65664849, -64.6531676, -64.64965187, -64.63910623, -63.38439685, 27.89382222, 27.37140901, 27.3592648, 27.34492742, 27.83648295, -63.39492562, -64.6434593, -64.6560337, -64.66158604, -64.66706054, -64.67249502, -64.67786012, -64.67972367, -64.13540405, 9.172384244, 8.97414536, 8.939152795, 8.90087117, 9.000444155, -64.15755974, -64.71688102, -64.73303977, -64.74569679, -64.75825875, -64.77074837, -64.78315525, -64.79379353, -64.54275074, -22.71139163, -22.31248505, -22.35024401;
