40.775, -74.70495646, -74.70601238, -74.70756929, -74.77926073, -74.84815783, -74.91571328, -74.98191936, -75.04674209, -75.11014332, -75.17209063, -75.23255073, -75.29146829, -75.3498823, -75.3511186, -75.3519563, -75.35279362, -75.35402797, -75.41054443, -75.46423474, -75.51622546, -75.56644497, -75.61475609, -75.66096608, -75.70481584, -75.74593983, -75.78379363, -75.8181923, -75.81887692, -75.81933962, -75.81980117, -75.8204798, -75.84912487, -75.87103928, -75.88549108, -75.89020505, -75.88153643, -75.85376922, -75.79796808, -75.70010916, -75.53804899, -75.27005421, -75.26277245, -75.25779262, -75.25277827, -75.24531767, -74.81078146, -74.19489494, -73.3284612, -72.10336074, -70.35878986, -67.90000336, -64.57710491, -60.41354558, -55.66274809, -50.58596902, -50.47674139, -50.40270986, -50.32869612, -50.21956077, -45.22640788, -40.57840251, -36.20395408, -32.05468638, -28.06110958, -24.16129909, -20.3063576, -16.45246281, -12.54895635, -8.455947634, -8.366415373, -8.305677517, -8.244909063, -8.155218192, -3.907774478, 0.3809393733, 4.754331957, 9.168562455, 13.57379962, 17.91234818, 22.11863942, 26.1145425, 29.78036965, 32.89907247, 32.95498148, 32.99252873, 33.02978862, 33.08420826, 34.95320015, 35.40061034, 33.68558813, 28.1655318, 17.02933869, 0.8680606056, -16.20620431, -30.4300381, -40.86692528, -48.27219941, -48.40273143, -48.49061904, -48.57802495, -48.70606055, -53.64134437, -56.9568045, -59.24867847, -60.84943554, -61.98340916, -62.80031573, -63.3993275, -63.84528258, -64.17921678, -64.42888268, -64.43334119, -64.43634253, -64.43932697, -64.4436979, -64.61174836, -64.72465683, -64.80296621, -64.85782601, -64.89674368, -64.92476877, -64.94528028, -64.96050852, -64.971877, -64.98035802, -64.98050944, -64.98061137, -64.98071274, -64.98086119, -64.98657104, -64.9904076, -64.99306641, -64.9949266, -64.99624419, -64.9971916, -64.99788418, -64.99839794, -64.99878128, -64.99906713, -64.99907223, -64.99907566;
40.7875, -74.69464226, -74.69570106, -74.69726223, -74.76915346, -74.83824967, -74.90600713, -74.97241801, -75.03744831, -75.10106011, -75.16322141, -75.22389956, -75.28304023, -75.34168862, -75.34293005, -75.34377122, -75.34461203, -75.34585152, -75.40261195, -75.45655216, -75.50880586, -75.55930508, -75.6079177, -75.65445816, -75.69867753, -75.7402249, -75.77857725, -75.81359483, -75.81429431, -75.81476712, -75.81523882, -75.81593249, -75.845365, -75.86824338, -75.88390574, -75.89017147, -75.88355034, -75.85857669, -75.80672138, -75.71462407, -75.56123497, -75.30697384, -75.300062, -75.29533511, -75.29057543, -75.28349369, -74.87106183, -74.28709505, -73.46691989, -72.3087493, -70.65867269, -68.32331619, -65.13789947, -61.09165767, -56.40471082, -51.33195198, -51.22226906, -51.14791832, -51.07357712, -50.96394358, -45.93328974, -41.23829532, -36.82332727, -32.64607205, -28.63678539, -24.73084544, -20.87641273, -17.02734955, -13.13146471, -9.048073075, -8.958760271, -8.898171365, -8.837551984, -8.748081206, -4.510973137, -0.2318195767, 4.133858492, 8.54368156, 12.94948706, 17.29547198, 21.51828895, 25.54280143, 29.25440212, 32.44840621, 32.50639523, 32.54536653, 32.5840616, 32.64061898, 34.64074348, 35.30908035, 33.99423568, 29.16330784, 18.91492941, 3.316038829, -13.88552476, -28.61593364, -39.56480544, -47.37098812, -47.50873458, -47.60148158, -47.69372167, -47.82884108, -53.03815656, -56.53631606, -58.95213782, -60.6376353, -61.83049313, -62.68921763, -63.31865251, -63.7872143, -64.13810688, -64.40045847, -64.40514282, -64.40829616, -64.41143172, -64.41602391, -64.59253645, -64.71107684, -64.79326546, -64.85083065, -64.89166313, -64.92106657, -64.942588, -64.9585676, -64.97049833, -64.97939949, -64.97955841, -64.97966539, -64.97977178, -64.97992759, -64.98592008, -64.98994641, -64.99273674, -64.99468897, -64.99607181, -64.99706617, -64.99779309, -64.99833234, -64.99873471, -64.99903476, -64.99904011, -64.99904372;
40.8, -74.6843, -74.68536168, -74.6869271, -74.75901768, -74.82831259, -74.89627166, -74.96288691, -75.02812436, -75.09194626, -75.15432101, -75.21521657, -75.27457957, -75.33346128, -75.33470781, -75.33555245, -75.33639672, -75.33764132, -75.39464434, -75.44883263, -75.50134693, -75.55212266, -75.60103255, -75.64789783, -75.69247926, -75.73443989, -75.77327712, -75.80889456, -75.80960841, -75.81009102, -75.81057254, -75.81128075, -75.84147393, -75.8652811, -75.88210728, -75.8898621, -75.88520292, -75.86290335, -75.81482263, -75.72823507, -75.58313702, -75.34200719, -75.33544905, -75.330964, -75.32644781, -75.31972831, -74.9284143, -74.37485146, -73.59860297, -72.50395465, -70.94403808, -68.72824552, -65.67988146, -61.75615342, -57.14185262, -52.08087878, -51.97086631, -51.89628046, -51.82169492, -51.71168408, -46.64695357, -41.90497102, -37.44784925, -33.24062839, -29.21392643, -25.30058665, -21.4457871, -17.60098254, -13.71237448, -9.63845574, -9.549361772, -9.488921477, -9.428450892, -9.339199904, -5.112528647, -0.8432358357, 3.514227266, 7.9189166, 12.3243016, 16.67642898, 20.91411552, 24.96510948, 28.71962041, 31.98456824, 32.04451848, 32.0848325, 32.12488082, 32.1834539, 34.30674088, 35.17975093, 34.23291643, 30.04718567, 20.68211918, 5.73163696, -11.50354578, -26.71412721, -38.18762514, -46.41493012, -46.56030273, -46.65818716, -46.75553861, -46.89814908, -52.39800385, -56.09036946, -58.63798087, -60.41351122, -61.66885232, -62.5718888, -63.23351911, -63.72598105, -64.0947885, -64.37053218, -64.37545484, -64.37876856, -64.38206356, -64.38688923, -64.57232586, -64.69679945, -64.783071, -64.84348137, -64.88632639, -64.91717797, -64.93976028, -64.95652914, -64.96905058, -64.97839315, -64.97855995, -64.97867223, -64.97878389, -64.97894742, -64.98523678, -64.98946236, -64.99239073, -64.99443958, -64.99589088, -64.99693452, -64.99769748, -64.99826349, -64.99868583, -64.99900078, -64.9990064, -64.99901018;
40.8125, -74.67392975, -74.6749943, -74.67656395, -74.74885346, -74.81834665, -74.88650691, -74.95332612, -75.0187703, -75.08280185, -75.14538952, -75.20650185, -75.2660864, -75.32520044, -75.32645205, -75.32730013, -75.32814784, -75.32939753, -75.3866418, -75.44107643, -75.49384902, -75.54489823, -75.59410135, -75.64128608, -75.68622242, -75.72858672, -75.76789591, -75.80409522, -75.804823, -75.80531509, -75.80580611, -75.80652841, -75.83745701, -75.8621598, -75.88010575, -75.88929066, -75.88651298, -75.86677518, -75.82230818, -75.74099373, -75.60382927, -75.37526293, -75.36904315, -75.36478948, -75.36050624, -75.35413327, -74.98300487, -74.45841425, -73.72388566, -72.68950291, -71.21548769, -69.11515736, -66.20270449, -62.40586373, -57.87275556, -52.83176369, -52.72156066, -52.64683276, -52.57209505, -52.4618412, -47.36706611, -42.57848296, -38.07772049, -33.8385621, -29.79269284, -25.87063081, -22.01454849, -18.17340235, -14.29170741, -10.22709969, -10.13822351, -10.07793116, -10.01760874, -9.928576697, -5.712418082, -1.453255431, 2.895529543, 7.294402851, 11.69842956, 16.05546462, 20.30643521, 24.3818769, 28.17658867, 31.50844353, 31.57024633, 31.61182875, 31.65315545, 31.71363279, 33.95289245, 35.01599635, 34.40762773, 30.82310077, 22.32617772, 8.098908496, -9.069534762, -24.72440928, -36.73207755, -45.4007961, -45.55422094, -45.65753075, -45.76028076, -45.9108045, -51.71850745, -55.61728821, -58.30504651, -60.17625945, -61.4979272, -62.4479376, -63.14365281, -63.66139152, -64.04913028, -64.33901558, -64.34418976, -64.34767276, -64.35113606, -64.35620813, -64.55105883, -64.681785, -64.7723552, -64.83575865, -64.88071949, -64.91309288, -64.93678984, -64.95438797, -64.9675301, -64.97733649, -64.97751157, -64.97762943, -64.97774663, -64.97791828, -64.98451947, -64.98895428, -64.99202758, -64.99417782, -64.99570099, -64.99679633, -64.99759713, -64.99819122, -64.99863453, -64.99896512, -64.99897102, -64.99897499;
40.825, -74.66353157, -74.66459898, -74.66617285, -74.73866084, -74.8083519, -74.87671295, -74.94373572, -75.0093862, -75.07362693, -75.136427, -75.1977555, -75.25756084, -75.31690623, -75.31816289, -75.3190144, -75.31986554, -75.32112029, -75.37860451, -75.43328381, -75.4863125, -75.53763228, -75.58712478, -75.63462387, -75.67990833, -75.72266723, -75.76243617, -75.79920037, -75.79994165, -75.80044292, -75.80094316, -75.80167911, -75.83331928, -75.85888639, -75.8779106, -75.88847004, -75.88749818, -75.87021655, -75.82921205, -75.75294817, -75.6233807, -75.40684174, -75.40094585, -75.39691363, -75.39285337, -75.3868121, -75.0349869, -74.53801465, -73.84311763, -72.86589372, -71.47361867, -69.48447526, -66.70614281, -63.03971082, -58.59598261, -53.58352902, -53.47328706, -53.39851889, -53.32372996, -53.21338041, -48.09321065, -43.25883891, -38.71312643, -34.44008003, -30.3732498, -26.4410912, -22.58276802, -18.74465164, -14.86948758, -10.81401199, -10.72535206, -10.66520668, -10.60503153, -10.51621721, -6.310622858, -2.061829735, 2.277849834, 6.670267038, 11.072047, 15.43281209, 19.69554917, 23.79349386, 27.62583852, 31.02085159, 31.08440736, 31.12719008, 31.16972658, 31.23200618, 33.58074345, 34.82087983, 34.52400685, 31.49751026, 23.84456016, 10.40244597, -6.594469155, -22.64754698, -35.19501311, -44.325257, -44.48717259, -44.59620435, -44.70464891, -44.86352132, -50.99716419, -55.11529833, -57.95210423, -59.92502818, -61.31712543, -62.31694989, -63.04876361, -63.59324364, -64.00099332, -64.30581518, -64.31125491, -64.31491662, -64.31855759, -64.32388979, -64.52867411, -64.66599138, -64.76108871, -64.82764174, -64.87482759, -64.90880063, -64.93366898, -64.95213857, -64.96593303, -64.9762269, -64.97641067, -64.97653439, -64.97665741, -64.97683759, -64.98376639, -64.98842094, -64.99164639, -64.99390308, -64.99550167, -64.99665129, -64.99749179, -64.99811536, -64.99858068, -64.99892768, -64.99893388, -64.99893805;
40.8375, -74.65310551, -74.65417579, -74.65575388, -74.72843991, -74.79832841, -74.86688984, -74.93411574, -74.9999721, -75.06442157, -75.12743352, -75.18897759, -75.24900299, -75.30857878, -75.30984047, -75.31069539, -75.31154995, -75.31280974, -75.37053266, -75.42545502, -75.4787377, -75.53032527, -75.5801035, -75.6279121, -75.67353825, -75.71668317, -75.75690031, -75.79421336, -75.79496772, -75.7954779, -75.79598708, -75.79673627, -75.82906549, -75.85546739, -75.87553071, -75.88741236, -75.88817506, -75.87325028, -75.83556604, -75.76414324, -75.64185537, -75.4368368, -75.43125106, -75.42743092, -75.42358416, -75.41786052, -75.08450177, -74.61386614, -73.95662391, -73.03359957, -71.71901844, -69.83666928, -67.19008575, -63.65672059, -59.3100957, -54.33501016, -54.22489278, -54.15019423, -54.07546319, -53.9651774, -48.82488274, -43.94599635, -39.35423474, -35.04538731, -30.95576631, -27.01208573, -23.15052152, -19.31477708, -15.44574208, -11.39920282, -11.31075729, -11.25075769, -11.19072863, -11.10213039, -6.907128407, -2.668915294, 1.661266097, 6.046627963, 10.44532032, 14.80869307, 19.08174452, 23.20033189, 27.06787212, 30.52255361, 30.58777084, 30.63169132, 30.67537468, 30.73936296, 33.19170153, 34.59717851, 34.58730779, 32.07717167, 25.23677663, 12.62785994, -4.09094734, -20.48546799, -33.57352411, -43.18490383, -43.35575839, -43.47081554, -43.58525769, -43.75292502, -50.23134749, -54.58252613, -57.57785194, -59.65891622, -61.12582108, -62.17848859, -62.94854589, -63.52132443, -63.95023106, -64.2708321, -64.27655223, -64.28040265, -64.28423121, -64.28983809, -64.50510673, -64.64937391, -64.74924042, -64.81910867, -64.86863499, -64.90428991, -64.93038956, -64.94977513, -64.9642553, -64.97506157, -64.9752545, -64.97538437, -64.97551351, -64.97570265, -64.9829757, -64.98786105, -64.99124626, -64.99361469, -64.99529245, -64.99649903, -64.99738121, -64.99803572, -64.99852414, -64.99888839, -64.99889489, -64.99889927;
40.85, -74.64265166, -74.64372478, -74.64530708, -74.71819072, -74.78827624, -74.85703763, -74.92446626, -74.99052809, -75.05518583, -75.11840917, -75.18016821, -75.24041295, -75.30021823, -75.30148493, -75.30234325, -75.30320121, -75.30446602, -75.36242642, -75.41759031, -75.47112496, -75.52297768, -75.57303814, -75.62115166, -75.66711339, -75.7106362, -75.75129062, -75.78913734, -75.78990441, -75.79042324, -75.7909411, -75.79170314, -75.82470014, -75.85190892, -75.87297442, -75.88612896, -75.88855913, -75.8758977, -75.84139981, -75.7746207, -75.65931273, -75.46533418, -75.46004557, -75.45642858, -75.45278636, -75.44736699, -75.13167972, -74.68616542, -74.064706, -73.19306565, -71.95226053, -70.17224661, -67.65453213, -64.2560338, -60.01367426, -55.08496516, -54.9751465, -54.90063475, -54.82607805, -54.71602645, -49.56148662, -44.63985751, -40.00119161, -35.65468701, -31.54041637, -27.58373808, -23.71788861, -19.88382823, -16.02050129, -11.98268565, -11.89445217, -11.8345968, -11.77471233, -11.68632804, -7.501923855, -3.274473507, 1.045850237, 5.423596839, 9.818406783, 14.18331836, 18.46529523, 22.6027454, 26.50316506, 30.01425917, 30.08105357, 30.12605425, 30.17082658, 30.23643749, 32.78705206, 34.3474084, 34.60239281, 32.56895321, 26.5041901, 14.76221571, -1.573003933, -18.24143047, -31.86504531, -41.97627479, -42.15652268, -42.27791315, -42.39866071, -42.57557669, -49.41831014, -54.0169966, -57.18091442, -59.37697214, -60.92335408, -62.03209354, -62.84267829, -63.44540994, -63.89668921, -64.23396188, -64.23997815, -64.24402786, -64.24805455, -64.2539515, -64.48028791, -64.63188523, -64.73677732, -64.81013616, -64.86212506, -64.89954876, -64.92694297, -64.94729152, -64.9624926, -64.97383759, -64.97404012, -64.97417646, -64.97431204, -64.9745106, -64.98214542, -64.98727322, -64.99082621, -64.99331196, -64.99507283, -64.99633921, -64.99726513, -64.99795212, -64.9984648, -64.99884714, -64.99885396, -64.99885856;
40.8625, -74.63217007, -74.63324604, -74.63483253, -74.70791332, -74.77819545, -74.84715638, -74.91478733, -74.9810542, -75.04591979, -75.10935401, -75.17132744, -75.23179084, -75.29182471, -75.2930964, -75.2939581, -75.29481944, -75.29608924, -75.35428598, -75.40968991, -75.4634746, -75.51558993, -75.5659293, -75.61434336, -75.6606349, -75.7045279, -75.74560928, -75.78397533, -75.78475475, -75.78528198, -75.78580827, -75.78658278, -75.82022743, -75.84821675, -75.87024956, -75.88463049, -75.88866491, -75.87817877, -75.84674107, -75.78441941, -75.67580785, -75.49241331, -75.48740942, -75.48398711, -75.48054089, -75.47541307, -75.17664046, -74.75509354, -74.16764307, -73.34471007, -72.17390097, -70.49174151, -68.09958038, -64.83691182, -60.70533225, -55.83208341, -55.72274665, -55.64854513, -55.57428561, -55.46464827, -50.30233473, -45.34026462, -40.65411925, -36.26817878, -32.12737857, -28.15617818, -24.28495524, -20.45185927, -16.59379843, -12.56447702, -12.4764529, -12.41674002, -12.35699845, -12.26882569, -8.095002227, -3.878470175, 0.4316683511, 4.801277642, 9.191454963, 13.55688839, 17.84646284, 22.00107272, 25.93216863, 29.49663155, 29.56492534, 29.61095311, 29.65676103, 29.7239153, 32.36797162, 34.07384835, 34.5737351, 32.97967766, 27.64976513, 16.79439109, 0.9441663518, -15.9201962, -30.06747314, -40.69589001, -40.88598705, -41.0140202, -41.14138273, -41.32800432, -48.55518963, -53.41663322, -56.75984246, -59.07819373, -60.70903006, -61.87728162, -62.73082399, -63.36526554, -63.84020572, -64.19509444, -64.2014235, -64.2056837, -64.20991964, -64.21612296, -64.4541449, -64.61347518, -64.72366446, -64.80069953, -64.8552802, -64.89456451, -64.92332011, -64.94468124, -64.96064039, -64.97255183, -64.97276447, -64.97290762, -64.97304996, -64.97325842, -64.9812735, -64.98665602, -64.99038522, -64.99299416, -64.99484228, -64.99617142, -64.99714327, -64.99786436, -64.9984025, -64.99880384, -64.998811, -64.99881583;
40.875, -74.62166081, -74.62273962, -74.6243303, -74.69760779, -74.7680861, -74.83724616, -74.90507902, -74.97155051, -75.03662349, -75.10026811, -75.16245537, -75.22313673, -75.28339834, -75.28467499, -75.28554006, -75.28640477, -75.28767955, -75.34611149, -75.40175405, -75.45578692, -75.50816245, -75.55877758, -75.60748802, -75.65410388, -75.69835979, -75.73985835, -75.77873015, -75.77952158, -75.78005698, -75.78059146, -75.78137811, -75.81565136, -75.84439628, -75.86736349, -75.88292692, -75.888506, -75.88011214, -75.85161562, -75.79357543, -75.69139169, -75.51814737, -75.51341638, -75.51018067, -75.50692229, -75.50207391, -75.219494, -74.82081696, -74.26569326, -73.48892462, -72.38447572, -70.79570686, -68.52542107, -65.39874236, -61.38373733, -56.57499895, -56.46633463, -56.392572, -56.31873787, -56.20970302, -51.04664678, -46.04699581, -41.31311254, -36.88605791, -32.71683638, -28.7295425, -24.85181218, -21.01892868, -17.16567108, -13.14459708, -13.05677922, -12.99720673, -12.93760602, -12.84964183, -8.686359892, -4.480875661, -0.1812189923, 4.179767629, 8.564605169, 12.9295938, 17.22549713, 21.39563727, 25.35531194, 28.97029277, 29.04001401, 29.08701981, 29.13381399, 29.2024384, 31.93554011, 33.77856251, 34.50542962, 33.31599841, 28.67779063, 18.71534651, 3.444575513, -13.52816793, -28.17930092, -39.34029635, -39.54069386, -39.67567656, -39.80996159, -40.00674347, -47.63901672, -52.7792587, -56.31311228, -58.76152776, -60.48212073, -61.7135473, -62.61263108, -63.28064621, -63.78061098, -64.15411399, -64.16077344, -64.16525598, -64.16971294, -64.17623987, -64.42660094, -64.59409073, -64.70986484, -64.79077267, -64.84808178, -64.8893238, -64.91951137, -64.94193746, -64.95869388, -64.97120103, -64.9714243, -64.97157459, -64.97172404, -64.97194292, -64.98035773, -64.98600791, -64.98992221, -64.9926605, -64.99460023, -64.99599527, -64.99701533, -64.99777222, -64.9983371, -64.99875839, -64.99876591, -64.99877097;
40.8875, -74.61112394, -74.61220558, -74.61380044, -74.68727419, -74.75794824, -74.82730702, -74.89534137, -74.96201707, -75.02729701, -75.09115154, -75.15355207, -75.21445074, -75.27493924, -75.27622084, -75.27708927, -75.27795733, -75.27923706, -75.33790313, -75.39378294, -75.44806222, -75.50069565, -75.55158352, -75.6005864, -75.64752138, -75.69213329, -75.73403978, -75.77340449, -75.77420759, -75.77475095, -75.7752934, -75.77609185, -75.81097566, -75.8404526, -75.86432309, -75.88102759, -75.88809511, -75.88171521, -75.85604749, -75.80212225, -75.70611135, -75.54260371, -75.53813434, -75.53507749, -75.53199919, -75.52741865, -75.26034129, -74.88348861, -74.35909506, -73.62607564, -72.5844989, -71.08470694, -68.93232562, -65.94104222, -62.04762754, -57.31230348, -57.20450768, -57.13131647, -57.05803994, -56.94980194, -51.79355025, -46.75976012, -41.97823534, -37.50851435, -33.30897861, -29.30397552, -25.41855797, -21.58510016, -17.73616004, -13.72306904, -13.63545388, -13.57601946, -13.51655733, -13.42879846, -9.275997198, -5.081664847, -0.7927565119, 3.559157437, 7.937989823, 12.30161585, 16.60263671, 20.78674835, 24.77300372, 28.43582751, 28.50690953, 28.55484789, 28.60258267, 28.67260951, 31.49075099, 33.46342125, 34.40120946, 33.58430508, 29.59359352, 20.51827555, 5.911881919, -11.07349351, -26.19977402, -37.90612258, -38.11725997, -38.25949169, -38.40099987, -38.60838757, -46.66672796, -52.10259773, -55.83912629, -58.42587042, -60.24186465, -61.54036341, -62.48773329, -63.19129705, -63.71772799, -64.11089911, -64.11790753, -64.12262491, -64.12731533, -64.13418405, -64.3975751, -64.57367584, -64.69533934, -64.78032799, -64.84051013, -64.8838125, -64.91550661, -64.93905295, -64.956648, -64.96978172, -64.97001616, -64.97017398, -64.97033091, -64.97056074, -64.97939582, -64.98532729, -64.98943604, -64.99231019, -64.99434611, -64.99581034, -64.99688101, -64.99767548, -64.99826843, -64.99871067, -64.99871856, -64.99872388;
